Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA,Date
2023-04-12,2.179732098518931,1.0308692206433496,1.5290646634551357,1.0201162777792707,1.8200221850812173,4.433539451234542,6.294101003698664,2023-04-12
2023-04-13,2.2540687843017326,1.0790249186456808,1.5698337611618243,1.050386161504412,1.86078971007128,4.428184052936373,6.480964781675943,2023-04-13
2023-04-14,2.249303932277699,1.0801840338592248,1.5908760529649495,1.0558204457066622,1.8370355906743019,4.477547923749285,6.4495886174029815,2023-04-14
2023-04-17,2.2495760956227104,1.0826075799285475,1.548499437531034,1.0432834855354451,1.8541126893051603,4.518377965777345,6.520708171337148,2023-04-17
2023-04-18,2.2664584067994222,1.0779711994679917,1.5270188742072328,1.0386595943405816,1.8513525913213833,4.629655925239662,6.425533309878258,2023-04-18
2023-04-19,2.282251644914755,1.0990459045962526,1.5223427844977409,1.0282200618232245,1.8518657183569482,4.6738320533361914,6.2958442421497605,2023-04-19
2023-04-20,2.2689091359485256,1.0938825439564224,1.5385628587879523,1.0156832476819213,1.8368429192350364,4.535446262034977,5.682262076644111,2023-04-20
2023-04-21,2.2467170165357566,1.1270752206121573,1.540316392429012,1.0148250298777206,1.8345957492460812,4.537955666914345,5.755124869029372,2023-04-21
2023-04-24,2.250937961551102,1.1191722061890594,1.548499437531034,1.0143483882386342,1.808979802738679,4.525071415290142,5.666922429413175,2023-04-24
2023-04-25,2.2296985187662055,1.0808162492871143,1.517520566984827,0.98936982543,1.7682126758301022,4.39103540814035,5.60138049377615,2023-04-25
2023-04-26,2.229562332173366,1.1062113075556061,1.5154747777369244,0.9981886449475406,1.896292408367113,4.510679860149699,5.360131080679506,2023-04-26
2023-04-27,2.29287126138687,1.15721205537706,1.5721716941269814,1.1371913803798885,1.9570263074140462,4.555860963705043,5.584646574961351,2023-04-27
2023-04-28,2.310161712660765,1.1111637957301068,1.568518722820619,1.1455811640102855,1.972627120853755,4.6433774967408965,5.728280486375234,2023-04-28
2023-05-01,2.3089364530065466,1.0753368613269594,1.566472933572716,1.1592144437603757,1.9617131197904791,4.8376529527860335,5.641821285210131,2023-05-01
2023-05-02,2.2946408477311104,1.0919858172791341,1.5390011303086282,1.1404329524094354,1.9607503597163802,4.720518225000019,5.588829921674629,2023-05-02
2023-05-03,2.2798009157656516,1.092196609350844,1.5403163924290122,1.1298980623582782,1.95426561230804,4.652245678657422,5.5992888204195115,2023-05-03
2023-05-04,2.257200026733698,1.0958846666695656,1.529795190582655,1.1131661738643839,1.9607503597163802,4.612085300924606,5.619857651042046,2023-05-04
2023-05-05,2.363123818269166,1.1133767105149597,1.542654325394169,1.1096387482783074,1.9943912309017893,4.799165937431417,5.928740673132353,2023-05-05
2023-05-08,2.362170512119292,1.115168041156393,1.5748019945885705,1.1119745697666676,1.9815509135273437,4.877980347412705,5.989052893416092,2023-05-08
2023-05-09,2.3386169464594655,1.1234925593292902,1.5686647387344512,1.112451211405754,1.9709581642233394,4.780926287509046,5.89701554199216,2023-05-09
2023-05-10,2.362987841516994,1.1611109047674908,1.632960412792022,1.1110688922404377,2.0050486684472824,4.833469866184501,5.87574930959685,2023-05-10
2023-05-11,2.3655741277369353,1.1820802138598967,1.7033931189245335,1.1239871365169412,1.9909245382802094,4.782097641173785,5.999163357255431,2023-05-11
2023-05-12,2.35275873852604,1.161848516231235,1.7171291324461664,1.114548566044657,1.9836056111177762,4.74227193591661,5.856226315652636,2023-05-12
2023-05-15,2.345942064460741,1.171753572973856,1.7025164639935926,1.1386215243420184,1.9867512510208276,4.844848091668325,5.799400572271087,2023-05-15
2023-05-16,2.345942064460741,1.194935796851115,1.7463542455721353,1.1384308092744182,2.001389105345694,4.888355513501504,5.8053271574354595,2023-05-16
2023-05-17,2.354394446524778,1.2170642211570648,1.7657890196480337,1.1559253389938422,2.0203053404422695,5.049833386277903,6.061218815990264,2023-05-17
2023-05-18,2.386570575029524,1.2449882215307344,1.7948681168601703,1.1767090464947563,2.049387183408279,5.300836146287959,6.166852576194037,2023-05-18
2023-05-19,2.3880698865947556,1.2249672355801626,1.793845334125808,1.1709410839391627,2.048229363405998,5.231558943830511,6.280156160013279,2023-05-19
2023-05-22,2.3749817045168484,1.2119009409108545,1.8273081535510043,1.1837164379448801,2.0665019007395724,5.216833674246324,6.584506868523077,2023-05-22
2023-05-23,2.3389885742806027,1.2116901488391447,1.7909227780573753,1.176184653073813,2.028412070865667,5.135173909534167,6.476433000057121,2023-05-23
2023-05-24,2.342805995693437,1.2302359118622277,1.7666657864685633,1.1879589720195005,2.019340191879254,5.11007411254911,6.376376858150489,2023-05-24
2023-05-25,2.3584850804859583,1.2117955448749995,1.804366424082576,1.2045476781827806,2.0969999185923327,6.355381133429974,6.431111460137086,2023-05-25
2023-05-26,2.39175049189275,1.2656414229091955,1.8208786420900418,1.2491182713796558,2.141844992244374,6.517026023100226,6.734416331968565,2023-05-26
2023-05-30,2.417245713243702,1.2819743515410458,1.8071427404579978,1.251406414101116,2.131035885652682,6.711972101472504,7.012969026464232,2023-05-30
2023-05-31,2.4165641507575057,1.270593991477316,1.7954526280738567,1.2618934063405023,2.11289172959837,6.330950042708264,7.109538159506985,2023-05-31
2023-06-01,2.4552839506198714,1.2936707389251,1.807873379475106,1.2995042868541538,2.139851002080569,6.65491044437591,7.234695445616661,2023-06-01
2023-06-02,2.467008378203385,1.309266056093206,1.8217552970209825,1.2995042868541538,2.157994959094138,6.5807817683975465,7.45955937480405,2023-06-02
2023-06-05,2.4483302505990654,1.320330308442991,1.8413363107898915,1.29368864553166,2.161469215263953,6.5546773152976385,7.586459367403132,2023-06-05
2023-06-06,2.4432861006473443,1.3341342145760433,1.8603327014555247,1.2924016839001438,2.1469282937809484,6.468164480344739,7.715451033358854,2023-06-06
2023-06-07,2.4243355998573466,1.2774432867227248,1.7900460112368455,1.256554698716923,2.0806572803033028,6.271524601580482,7.829103584045328,2023-06-07
2023-06-08,2.461827621977491,1.3092660560932057,1.784785522203256,1.2612260496338157,2.0927533843395105,6.444734852298227,8.18783992767449,2023-06-08
2023-06-09,2.4671451943182245,1.3006254302063636,1.7861005605444618,1.2629899449642463,2.10259754140893,6.48824610625899,8.52042929042229,2023-06-09
2023-06-12,2.505727968225083,1.3337127108262434,1.806704357047733,1.2920678595168866,2.1351536405447544,6.607401642657456,8.70973370862344,2023-06-12
2023-06-13,2.4991836673454624,1.3346611143616978,1.809480785312744,1.2933549671783169,2.1508529791522695,6.86512435772943,9.019313600524837,2023-06-13
2023-06-14,2.5079094717985124,1.3321320918629,1.8071427404579978,1.3030317854551872,2.1704770031311056,7.195644084444445,8.952377925265637,2023-06-14
2023-06-15,2.5359947565014114,1.3394028908581084,1.8278925528751016,1.3434552021112423,2.2397079514985436,7.138075947818878,8.921349663936532,2023-06-15
2023-06-16,2.521134050309926,1.3223323507625138,1.8050968393205058,1.3394988136529793,2.2025832701876533,7.144602061093855,9.083112829672453,2023-06-16
2023-06-20,2.5223611985301466,1.3253881926533462,1.798813567552554,1.355372411327716,2.175045187224685,7.331366547075015,9.568052296089611,2023-06-20
2023-06-21,2.5080460780726854,1.3153777398748703,1.7615514252383955,1.3425496706149262,2.146156214738684,7.2036775012356635,9.045460581406198,2023-06-21
2023-06-22,2.549492127879837,1.3714363719066793,1.799544094680073,1.3579942324025194,2.1857259125371145,7.200330137791335,9.225002970673552,2023-06-22
2023-06-23,2.5451291207329785,1.3627958264134572,1.7877079663820994,1.3763468338962301,2.1555499426065974,7.063770993971666,8.945753938328487,2023-06-23
2023-06-26,2.525905617235302,1.3417211212851963,1.7292574044613938,1.3274383490909347,2.114243216243631,6.7998561994124245,8.403639761662548,2023-06-26
2023-06-27,2.5639438546114706,1.3612151270564936,1.7291115004371505,1.3683384073860765,2.1526544969175507,7.008042917274187,8.722981682497739,2023-06-27
2023-06-28,2.5801678956160154,1.359739904129005,1.756144696511795,1.3599486967706365,2.160890404783183,6.881021939010254,8.933202834265279,2023-06-28
2023-06-29,2.584803066107885,1.347727409031006,1.7403631175214376,1.342024985134155,2.1557428130866056,6.831653278037863,8.97713010260145,2023-06-29
2023-06-30,2.644518683740838,1.3736492866915324,1.7491306738371462,1.3680047290327333,2.1910663747137,7.079334541464781,9.125993197406931,2023-06-30
2023-07-03,2.6239318454301017,1.3721740637640436,1.7520532299055787,1.363428297559899,2.174659247223924,7.097910779926584,9.755264508972436,2023-07-03
2023-07-05,2.6085259731859263,1.373860078763242,1.7790865378698126,1.4032319632612107,2.1756886859469424,7.081845862407941,9.847999262169145,2023-07-05
2023-07-06,2.61507006422488,1.3525745815632713,1.7551216899982547,1.3918867532176236,2.1957627410457987,7.046032075386894,9.640915088474877,2023-07-06
2023-07-07,2.5996639821400374,1.3675376029098676,1.7459159740514594,1.3849272595792708,2.1697049240888413,7.112971680018308,9.567354362355152,2023-07-07
2023-07-10,2.5714425108442995,1.339613602536198,1.7016395852834734,1.4019450016296942,2.135025259265491,7.058917604386959,9.399316176549313,2023-07-10
2023-07-11,2.5642166474784824,1.357000250345737,1.7117222918299764,1.4219182431082646,2.139143014157564,7.096572090024025,9.405592260542605,2023-07-11
2023-07-12,2.587257362548326,1.3782857475457078,1.7378789448632694,1.4745924013042226,2.1695763437688353,7.34709806949388,9.482289432773912,2023-07-12
2023-07-13,2.5977550615929528,1.415166481520164,1.8198557474660897,1.4939937896398205,2.204706437793692,7.694354613430541,9.688327769789861,2023-07-13
2023-07-14,2.599800378573543,1.4191705661592102,1.832714882277604,1.4723520103646197,2.221306236722733,7.609340140362853,9.809650144091803,2023-07-14
2023-07-17,2.64479147660785,1.4073687827393009,1.8214631533037278,1.4806941152281168,2.224459042092534,7.775352378102619,10.123413914668165,2023-07-17
2023-07-18,2.6412466382213613,1.3996765603879129,1.808457890688792,1.4875106455807265,2.3129919665165644,7.948227317656795,10.226607034648067,2023-07-18
2023-07-19,2.659924765825681,1.4263360495121835,1.7831780044760286,1.5063877865252948,2.2846177133920724,7.878442358294512,10.154093209130037,2023-07-19
2023-07-20,2.633066419502336,1.3694344099807754,1.7418243955556536,1.4420821996544355,2.2317938925144105,7.617874288491669,9.165388152162592,2023-07-20
2023-07-21,2.616842378497791,1.369855833336955,1.7538066516570487,1.4027077158701813,2.2118480196540737,7.415210943853825,9.064983575350416,2023-07-21
2023-07-24,2.6278856632764422,1.3572110424174466,1.7758717261945363,1.3900753981651641,2.220469668479723,7.465918933416707,9.380142149472329,2023-07-24
2023-07-25,2.639746697134129,1.3606883880580785,1.7858083049376177,1.4037087509302113,2.2582380475536143,7.6444833050567595,9.248361408387193,2023-07-25
2023-07-26,2.6517445471066554,1.3503616667784177,1.888973527146985,1.4232531025515522,2.173243669459402,7.606494146944053,9.215939407435913,2023-07-26
2023-07-27,2.634293567722557,1.3514154663497269,1.890872964812288,1.4858898595659533,2.127883279323622,7.681468445742545,8.914726208961074,2023-07-27
2023-07-28,2.6698775086582844,1.393143453250069,1.9373413825211876,1.5515303058801,2.1771044627522063,7.823718299023952,9.288802199821175,2023-07-28
2023-07-31,2.678329890722321,1.40863321359508,1.939386947989912,1.5187341776588261,2.1613408339846885,7.820202960653872,9.323315874129095,2023-07-31
2023-08-01,2.6668778363244856,1.3876639848962942,1.9222902187687598,1.5383258429722824,2.1640428120714965,7.783050483730266,9.101589986938354,2023-08-01
2023-08-02,2.6255679731101735,1.3509940429935474,1.8759682645320495,1.4982840024813415,2.107165725502507,7.408516855653097,8.858945770296158,2023-08-02
2023-08-03,2.60634425977183,1.3583701576309908,1.8769908234872332,1.4929450027979343,2.101760774125175,7.449685402284382,9.040580364881839,2023-08-03
2023-08-04,2.48118773174934,1.4706983745535587,1.8720228138396653,1.4812185086490608,2.1089668451863033,7.477298436276393,8.85023011000237,2023-08-04
2023-08-07,2.4383781372884625,1.4986222945336083,1.9219979631619164,1.5090094615701848,2.1239585939523002,7.600637378620358,8.76621101709945,2023-08-07
2023-08-08,2.4513297130921967,1.47459714355037,1.9200980779382568,1.4903233277530445,2.0978358897131106,7.474621695159206,8.705201395042934,2023-08-08
2023-08-09,2.4293795399684006,1.452574115280275,1.89467228770125,1.454905232427053,2.0732581397214207,7.121507105522987,8.443383151323756,2023-08-09
2023-08-10,2.426380077475269,1.460055545559953,1.895110671111515,1.4574316959680564,2.077761834614254,7.093727373981088,8.553200258240807,2023-08-10
2023-08-11,2.4271992954389727,1.4584750069902297,1.893211009667034,1.4378874903766294,2.0654085699380342,6.837176012573854,8.45941966836578,2023-08-11
2023-08-14,2.4499986937418443,1.4812357271176888,1.919075407093484,1.4595767293738593,2.084903615515379,7.322163053994923,8.35866665664806,2023-08-14
2023-08-15,2.4225576198864283,1.4506773082093665,1.8964260451214883,1.4393653131056596,2.0708770153123974,7.353457485218971,8.121601122226382,2023-08-15
2023-08-16,2.4105442417045486,1.4232802880149715,1.8806442423519525,1.402850679155924,2.0658480518986733,7.27747980768149,7.865012061898801,2023-08-16
2023-08-17,2.3754582526714514,1.4117944515217669,1.898471610590213,1.3589952674625496,2.0431520330917117,7.253715507159339,7.642588240973596,2023-08-17
2023-08-18,2.3821479731332564,1.4037861214564342,1.8625246185068491,1.350224126711909,2.040573261224847,7.246184737769512,7.512550738339554,2023-08-18
2023-08-21,2.4005778592285947,1.4191705661592102,1.8758218010598606,1.3819240083692668,2.075390861283126,7.860033456070533,8.063031608432048,2023-08-21
2023-08-22,2.419554590101959,1.4146395817345092,1.8861970988819745,1.37096022846088,2.0791302397226743,7.642641967752813,8.129619380747393,2023-08-22
2023-08-23,2.4726610660892097,1.428022064511382,1.9342724748701554,1.4026123583363805,2.1084027637205187,7.8849691102574235,8.257565210024795,2023-08-23
2023-08-24,2.407950401220598,1.3892445234660171,1.8964260451214885,1.3669081904089888,2.0630752153073413,7.89283391343496,8.019801741868653,2023-08-24
2023-08-25,2.4383942950198167,1.4042075448126135,1.8978870993765264,1.360949585800752,2.082483479120719,7.701215399181162,8.317877430308535,2023-08-25
2023-08-28,2.459964446695799,1.4029431139568345,1.9143990936048139,1.38364015191784,2.0871257063707103,7.837942517926581,8.325896220791234,2023-08-28
2023-08-29,2.5136169280984073,1.4215942730157725,1.966420367843735,1.420488172161091,2.1174945467812356,8.164112141146209,8.965973802083791,2023-08-29
2023-08-30,2.5618087258254345,1.423280288014971,1.98556288631279,1.4067120021402144,2.119944539287352,8.244441838242869,8.956212305111684,2023-08-30
2023-08-31,2.564812175291238,1.454259969492233,1.9898003688328392,1.4104778215607912,2.11330334585498,8.259671351948274,8.997349966356753,2023-08-31
2023-09-01,2.586518933241392,1.4554190847057769,1.9823480746375146,1.4128135700341944,2.119106179677655,8.118090843618146,8.541695522817603,2023-09-01
2023-09-05,2.5897955952555414,1.44646243149861,1.9839554804751522,1.4307847413927048,2.150635427620121,8.124616956893123,8.941918494559069,2023-09-05
2023-09-06,2.497098270797489,1.4263360495121833,1.9648129620060972,1.4261132444458982,2.1463158454146023,7.8764126080510355,8.782596501008705,2023-09-06
